-2.000000	-1.900000	60.000000	70.000000	0.995752	0.009703	0.009703
-2.000000	-1.900000	70.000000	100.000000	0.982297	0.007880	0.007880
-2.000000	-1.900000	100.000000	500.000000	1.000725	0.003878	0.003878
-1.900000	-1.800000	10.000000	19.000000	0.309691	0.994973	0.994973
-1.900000	-1.800000	19.000000	23.000000	0.409144	0.056248	0.056248
-1.900000	-1.800000	23.000000	25.000000	0.685502	0.036658	0.036658
-1.900000	-1.800000	25.000000	27.000000	0.850951	0.035965	0.035965
-1.900000	-1.800000	27.000000	30.000000	0.944474	0.014632	0.014632
-1.900000	-1.800000	30.000000	35.000000	0.986325	0.005169	0.005169
-1.900000	-1.800000	35.000000	40.000000	1.000071	0.002138	0.002138
-1.900000	-1.800000	40.000000	45.000000	0.996190	0.004116	0.004116
-1.900000	-1.800000	45.000000	50.000000	0.997708	0.003038	0.003038
-1.900000	-1.800000	50.000000	60.000000	0.996310	0.003747	0.003747
-1.900000	-1.800000	60.000000	70.000000	0.998076	0.005466	0.005466
-1.900000	-1.800000	70.000000	100.000000	0.994835	0.005778	0.005778
-1.900000	-1.800000	100.000000	500.000000	1.003321	0.003580	0.003580
-1.800000	-1.700000	10.000000	19.000000	0.000000	0.123916	0.123916
-1.800000	-1.700000	19.000000	23.000000	0.738795	0.184859	0.184859
-1.800000	-1.700000	23.000000	25.000000	0.781194	0.045516	0.045516
-1.800000	-1.700000	25.000000	27.000000	0.867099	0.034981	0.034981
-1.800000	-1.700000	27.000000	30.000000	0.941417	0.012659	0.012659
-1.800000	-1.700000	30.000000	35.000000	0.983793	0.006120	0.006120
-1.800000	-1.700000	35.000000	40.000000	0.999139	0.003654	0.003654
-1.800000	-1.700000	40.000000	45.000000	0.994711	0.003100	0.003100
-1.800000	-1.700000	45.000000	50.000000	0.995833	0.004523	0.004523
-1.800000	-1.700000	50.000000	60.000000	0.997394	0.003863	0.003863
-1.800000	-1.700000	60.000000	70.000000	0.995356	0.004083	0.004083
-1.800000	-1.700000	70.000000	100.000000	1.003229	0.005664	0.005664
-1.800000	-1.700000	100.000000	500.000000	1.000094	0.003843	0.003843
-1.700000	-1.600000	10.000000	19.000000	0.000000	0.208215	0.208215
-1.700000	-1.600000	19.000000	23.000000	0.978439	0.317274	0.317274
-1.700000	-1.600000	23.000000	25.000000	0.837477	0.034575	0.034575
-1.700000	-1.600000	25.000000	27.000000	0.879055	0.037250	0.037250
-1.700000	-1.600000	27.000000	30.000000	0.938532	0.016857	0.016857
-1.700000	-1.600000	30.000000	35.000000	0.982713	0.009079	0.009079
-1.700000	-1.600000	35.000000	40.000000	0.994547	0.004091	0.004091
