-1.700000	-1.600000	25.000000	30.000000	0.998027	0.003057	0.003057
-1.700000	-1.600000	30.000000	35.000000	0.999950	0.002659	0.002659
-1.700000	-1.600000	35.000000	40.000000	0.996156	0.002415	0.002415
-1.700000	-1.600000	40.000000	50.000000	0.993066	0.001748	0.001748
-1.700000	-1.600000	50.000000	60.000000	0.991007	0.003522	0.003522
-1.700000	-1.600000	60.000000	200.000000	0.993409	0.004065	0.004065
-1.600000	-1.500000	10.000000	15.000000	0.000000	0.000000	0.000000
-1.600000	-1.500000	15.000000	20.000000	0.995780	0.012482	0.012482
-1.600000	-1.500000	20.000000	25.000000	1.006952	0.006514	0.006514
-1.600000	-1.500000	25.000000	30.000000	0.988089	0.006082	0.006082
-1.600000	-1.500000	30.000000	35.000000	0.989235	0.005306	0.005306
-1.600000	-1.500000	35.000000	40.000000	0.997185	0.004121	0.004121
-1.600000	-1.500000	40.000000	50.000000	0.993503	0.002897	0.002897
-1.600000	-1.500000	50.000000	60.000000	0.984732	0.006314	0.006314
-1.600000	-1.500000	60.000000	200.000000	1.007562	0.005385	0.005385
-1.500000	-1.400000	10.000000	15.000000	0.000000	0.000000	0.000000
-1.500000	-1.400000	15.000000	20.000000	1.001164	0.011532	0.011532
-1.500000	-1.400000	20.000000	25.000000	0.998912	0.005876	0.005876
-1.500000	-1.400000	25.000000	30.000000	1.005268	0.003317	0.003317
-1.500000	-1.400000	30.000000	35.000000	0.989965	0.004582	0.004582
-1.500000	-1.400000	35.000000	40.000000	0.994654	0.003566	0.003566
-1.500000	-1.400000	40.000000	50.000000	0.993685	0.002411	0.002411
-1.500000	-1.400000	50.000000	60.000000	0.991640	0.004805	0.004805
-1.500000	-1.400000	60.000000	200.000000	0.995921	0.005818	0.005818
-1.400000	-1.300000	10.000000	15.000000	0.000000	0.000000	0.000000
-1.400000	-1.300000	15.000000	20.000000	0.999828	0.006902	0.006902
-1.400000	-1.300000	20.000000	25.000000	0.997110	0.004450	0.004450
-1.400000	-1.300000	25.000000	30.000000	0.995794	0.002853	0.002853
-1.400000	-1.300000	30.000000	35.000000	0.992467	0.002716	0.002716
-1.400000	-1.300000	35.000000	40.000000	0.996617	0.002189	0.002189
-1.400000	-1.300000	40.000000	50.000000	0.995207	0.001493	0.001493
-1.400000	-1.300000	50.000000	60.000000	0.991215	0.003220	0.003220
-1.400000	-1.300000	60.000000	200.000000	0.995740	0.003496	0.003496
-1.300000	-1.200000	10.000000	15.000000	0.000000	0.000000	0.000000
-1.300000	-1.200000	15.000000	20.000000	0.993325	0.007091	0.007091
-1.300000	-1.200000	20.000000	25.000000	0.992631	0.004540	0.004540
-1.300000	-1.200000	25.000000	30.000000	0.998663	0.002542	0.002542
-1.300000	-1.200000	30.000000	35.000000	0.994808	0.002521	0.002521
-1.300000	-1.200000	35.000000	40.000000	0.995484	0.002104	0.002104
-1.300000	-1.200000	40.000000	50.000000	0.996308	0.001359	0.001359
-1.300000	-1.200000	50.000000	60.000000	0.999326	0.002598	0.002598
-1.300000	-1.200000	60.000000	200.000000	0.998151	0.003204	0.003204
-1.200000	-1.100000	10.000000	15.000000	0.000000	0.000000	0.000000
-1.200000	-1.100000	15.000000	20.000000	0.992312	0.006478	0.006478
-1.200000	-1.100000	20.000000	25.000000	0.998446	0.003563	0.003563
-1.200000	-1.100000	25.000000	30.000000	0.997701	0.002488	0.002488
-1.200000	-1.100000	30.000000	35.000000	0.992773	0.002506	0.002506
-1.200000	-1.100000	35.000000	40.000000	0.995272	0.001975	0.001975
-1.200000	-1.100000	40.000000	50.000000	0.995278	0.001355	0.001355
-1.200000	-1.100000	50.000000	60.000000	0.995007	0.002637	0.002637
-1.200000	-1.100000	60.000000	200.000000	0.995318	0.003291	0.003291
-1.100000	-1.000000	10.000000	15.000000	0.000000	0.000000	0.000000
-1.100000	-1.000000	15.000000	20.000000	0.992933	0.006003	0.006003
-1.100000	-1.000000	20.000000	25.000000	0.993045	0.003987	0.003987
-1.100000	-1.000000	25.000000	30.000000	0.997953	0.002284	0.002284
-1.100000	-1.000000	30.000000	35.000000	0.999001	0.002097	0.002097
-1.100000	-1.000000	35.000000	40.000000	0.995964	0.001824	0.001824
-1.100000	-1.000000	40.000000	50.000000	0.996055	0.001217	0.001217
-1.100000	-1.000000	50.000000	60.000000	0.996430	0.002456	0.002456
-1.100000	-1.000000	60.000000	200.000000	0.998175	0.002830	0.002830
-1.000000	-0.900000	10.000000	15.000000	0.000000	0.000000	0.000000
-1.000000	-0.900000	15.000000	20.000000	1.000000	0.004333	0.004333
-1.000000	-0.900000	20.000000	25.000000	0.997785	0.003506	0.003506
-1.000000	-0.900000	25.000000	30.000000	0.994478	0.002486	0.002486
-1.000000	-0.900000	30.000000	35.000000	0.999687	0.002021	0.002021
-1.000000	-0.900000	35.000000	40.000000	0.996913	0.001786	0.001786
-1.000000	-0.900000	40.000000	50.000000	0.997622	0.001162	0.001162
-1.000000	-0.900000	50.000000	60.000000	0.997497	0.002371	0.002371
-1.000000	-0.900000	60.000000	200.000000	0.991501	0.003257	0.003257
-0.900000	-0.800000	10.000000	15.000000	0.000000	0.000000	0.000000
-0.900000	-0.800000	15.000000	20.000000	1.001550	0.004335	0.004335
-0.900000	-0.800000	20.000000	25.000000	0.997255	0.003745	0.003745
-0.900000	-0.800000	25.000000	30.000000	0.996773	0.002547	0.002547
-0.900000	-0.800000	30.000000	35.000000	1.001576	0.001871	0.001871
-0.900000	-0.800000	35.000000	40.000000	0.999596	0.001675	0.001675
-0.900000	-0.800000	40.000000	50.000000	0.997939	0.001166	0.001166
-0.900000	-0.800000	50.000000	60.000000	1.000448	0.002249	0.002249
-0.900000	-0.800000	60.000000	200.000000	0.997113	0.002891	0.002891
-0.800000	-0.700000	10.000000	15.000000	0.000000	0.000000	0.000000
-0.800000	-0.700000	15.000000	20.000000	0.999936	0.005414	0.005414
-0.800000	-0.700000	20.000000	25.000000	0.997769	0.003768	0.003768
-0.800000	-0.700000	25.000000	30.000000	1.000225	0.002375	0.002375
-0.800000	-0.700000	30.000000	35.000000	0.999625	0.002100	0.002100
-0.800000	-0.700000	35.000000	40.000000	0.998946	0.001702	0.001702
-0.800000	-0.700000	40.000000	50.000000	0.999196	0.001173	0.001173
-0.800000	-0.700000	50.000000	60.000000	0.998195	0.002368	0.002368
-0.800000	-0.700000	60.000000	200.000000	0.997871	0.002844	0.002844
-0.700000	-0.600000	10.000000	15.000000	0.000000	0.000000	0.000000
-0.700000	-0.600000	15.000000	20.000000	1.002968	0.004655	0.004655
-0.700000	-0.600000	20.000000	25.000000	1.000675	0.003278	0.003278
-0.700000	-0.600000	25.000000	30.000000	1.001844	0.002262	0.002262
-0.700000	-0.600000	30.000000	35.000000	0.998684	0.002066	0.002066
-0.700000	-0.600000	35.000000	40.000000	0.999754	0.001671	0.001671
-0.700000	-0.600000	40.000000	50.000000	0.997878	0.001175	0.001175
-0.700000	-0.600000	50.000000	60.000000	0.998271	0.002383	0.002383
-0.700000	-0.600000	60.000000	200.000000	0.994380	0.002949	0.002949
-0.600000	-0.500000	10.000000	15.000000	0.000000	0.000000	0.000000
-0.600000	-0.500000	15.000000	20.000000	0.999850	0.005393	0.005393
-0.600000	-0.500000	20.000000	25.000000	1.000184	0.003452	0.003452
-0.600000	-0.500000	25.000000	30.000000	0.998996	0.002493	0.002493
-0.600000	-0.500000	30.000000	35.000000	1.001665	0.002022	0.002022
-0.600000	-0.500000	35.000000	40.000000	1.000227	0.001652	0.001652
-0.600000	-0.500000	40.000000	50.000000	0.999355	0.001148	0.001148
-0.600000	-0.500000	50.000000	60.000000	1.000368	0.002237	0.002237
-0.600000	-0.500000	60.000000	200.000000	0.999577	0.002869	0.002869
-0.500000	-0.400000	10.000000	15.000000	0.000000	0.000000	0.000000
-0.500000	-0.400000	15.000000	20.000000	0.999912	0.006023	0.006023
-0.500000	-0.400000	20.000000	25.000000	1.004515	0.002645	0.002645
-0.500000	-0.400000	25.000000	30.000000	0.998593	0.002543	0.002543
-0.500000	-0.400000	30.000000	35.000000	0.997787	0.002213	0.002213
-0.500000	-0.400000	35.000000	40.000000	1.002600	0.001633	0.001633
-0.500000	-0.400000	40.000000	50.000000	1.002154	0.001116	0.001116
-0.500000	-0.400000	50.000000	60.000000	1.002969	0.002255	0.002255
-0.500000	-0.400000	60.000000	200.000000	0.995779	0.003067	0.003067
-0.400000	-0.300000	10.000000	15.000000	0.000000	0.000000	0.000000
-0.400000	-0.300000	15.000000	20.000000	1.006084	0.004810	0.004810
-0.400000	-0.300000	20.000000	25.000000	0.997202	0.003712	0.003712
-0.400000	-0.300000	25.000000	30.000000	0.998380	0.002527	0.002527
-0.400000	-0.300000	30.000000	35.000000	0.996955	0.002120	0.002120
-0.400000	-0.300000	35.000000	40.000000	1.000201	0.001641	0.001641
-0.400000	-0.300000	40.000000	50.000000	0.999945	0.001125	0.001125
-0.400000	-0.300000	50.000000	60.000000	0.999051	0.002354	0.002354
-0.400000	-0.300000	60.000000	200.000000	0.998816	0.002873	0.002873
-0.300000	-0.200000	10.000000	15.000000	0.000000	0.000000	0.000000
-0.300000	-0.200000	15.000000	20.000000	1.007475	0.004435	0.004435
-0.300000	-0.200000	20.000000	25.000000	0.999990	0.003451	0.003451
-0.300000	-0.200000	25.000000	30.000000	1.003793	0.002223	0.002223
-0.300000	-0.200000	30.000000	35.000000	0.999550	0.002107	0.002107
-0.300000	-0.200000	35.000000	40.000000	0.999053	0.001664	0.001664
-0.300000	-0.200000	40.000000	50.000000	0.999480	0.001160	0.001160
-0.300000	-0.200000	50.000000	60.000000	0.999136	0.002379	0.002379
-0.300000	-0.200000	60.000000	200.000000	0.997582	0.002868	0.002868
-0.200000	-0.100000	10.000000	15.000000	0.000000	0.000000	0.000000
-0.200000	-0.100000	15.000000	20.000000	0.996948	0.006426	0.006426
-0.200000	-0.100000	20.000000	25.000000	0.999500	0.003237	0.003237
-0.200000	-0.100000	25.000000	30.000000	1.002662	0.002326	0.002326
-0.200000	-0.100000	30.000000	35.000000	1.000740	0.002139	0.002139
-0.200000	-0.100000	35.000000	40.000000	1.001307	0.001613	0.001613
-0.200000	-0.100000	40.000000	50.000000	1.000028	0.001130	0.001130
-0.200000	-0.100000	50.000000	60.000000	0.999704	0.002346	0.002346
-0.200000	-0.100000	60.000000	200.000000	0.998134	0.002792	0.002792
-0.100000	0.000000	10.000000	15.000000	0.000000	0.000000	0.000000
-0.100000	0.000000	15.000000	20.000000	1.000956	0.006138	0.006138
-0.100000	0.000000	20.000000	25.000000	0.999491	0.003514	0.003514
-0.100000	0.000000	25.000000	30.000000	1.002975	0.002335	0.002335
-0.100000	0.000000	30.000000	35.000000	1.001032	0.002168	0.002168
-0.100000	0.000000	35.000000	40.000000	1.000908	0.001714	0.001714
-0.100000	0.000000	40.000000	50.000000	1.000700	0.001189	0.001189
-0.100000	0.000000	50.000000	60.000000	0.997650	0.002595	0.002595
-0.100000	0.000000	60.000000	200.000000	1.004399	0.002647	0.002647
0.000000	0.100000	10.000000	15.000000	0.000000	0.000000	0.000000
0.000000	0.100000	15.000000	20.000000	1.004653	0.006112	0.006112
0.000000	0.100000	20.000000	25.000000	0.999681	0.003487	0.003487
0.000000	0.100000	25.000000	30.000000	0.999818	0.002542	0.002542
0.000000	0.100000	30.000000	35.000000	0.998823	0.002166	0.002166
0.000000	0.100000	35.000000	40.000000	0.995627	0.001850	0.001850
0.000000	0.100000	40.000000	50.000000	1.000546	0.001177	0.001177
0.000000	0.100000	50.000000	60.000000	1.000897	0.002374	0.002374
0.000000	0.100000	60.000000	200.000000	0.996958	0.002970	0.002970
0.100000	0.200000	10.000000	15.000000	0.000000	0.000000	0.000000
0.100000	0.200000	15.000000	20.000000	1.006937	0.005375	0.005375
0.100000	0.200000	20.000000	25.000000	1.002192	0.003455	0.003455
0.100000	0.200000	25.000000	30.000000	1.007236	0.002029	0.002029
0.100000	0.200000	30.000000	35.000000	1.003912	0.002014	0.002014
0.100000	0.200000	35.000000	40.000000	0.999296	0.001700	0.001700
0.100000	0.200000	40.000000	50.000000	1.000127	0.001150	0.001150
0.100000	0.200000	50.000000	60.000000	0.997343	0.002508	0.002508
0.100000	0.200000	60.000000	200.000000	0.998577	0.002797	0.002797
0.200000	0.300000	10.000000	15.000000	0.000000	0.000000	0.000000
0.200000	0.300000	15.000000	20.000000	1.006419	0.005273	0.005273
0.200000	0.300000	20.000000	25.000000	1.002748	0.003189	0.003189
0.200000	0.300000	25.000000	30.000000	0.997592	0.002607	0.002607
0.200000	0.300000	30.000000	35.000000	0.998988	0.002164	0.002164
0.200000	0.300000	35.000000	40.000000	0.997904	0.001755	0.001755
0.200000	0.300000	40.000000	50.000000	1.000789	0.001111	0.001111
0.200000	0.300000	50.000000	60.000000	1.002223	0.002256	0.002256
0.200000	0.300000	60.000000	200.000000	1.002987	0.002510	0.002510
0.300000	0.400000	10.000000	15.000000	0.000000	0.000000	0.000000
0.300000	0.400000	15.000000	20.000000	1.006692	0.004397	0.004397
0.300000	0.400000	20.000000	25.000000	1.000348	0.003489	0.003489
0.300000	0.400000	25.000000	30.000000	1.000830	0.002369	0.002369
0.300000	0.400000	30.000000	35.000000	1.001790	0.002001	0.002001
0.300000	0.400000	35.000000	40.000000	1.000556	0.001687	0.001687
0.300000	0.400000	40.000000	50.000000	0.999177	0.001165	0.001165
0.300000	0.400000	50.000000	60.000000	0.998673	0.002432	0.002432
0.300000	0.400000	60.000000	200.000000	1.000262	0.002757	0.002757
0.400000	0.500000	10.000000	15.000000	0.000000	0.000000	0.000000
0.400000	0.500000	15.000000	20.000000	1.004041	0.005004	0.005004
0.400000	0.500000	20.000000	25.000000	1.003714	0.003026	0.003026
0.400000	0.500000	25.000000	30.000000	1.003392	0.002175	0.002175
0.400000	0.500000	30.000000	35.000000	0.998282	0.002183	0.002183
0.400000	0.500000	35.000000	40.000000	1.000334	0.001659	0.001659
0.400000	0.500000	40.000000	50.000000	1.000356	0.001142	0.001142
0.400000	0.500000	50.000000	60.000000	1.001226	0.002286	0.002286
0.400000	0.500000	60.000000	200.000000	0.999520	0.002781	0.002781
0.500000	0.600000	10.000000	15.000000	0.000000	0.000000	0.000000
0.500000	0.600000	15.000000	20.000000	1.002556	0.004789	0.004789
0.500000	0.600000	20.000000	25.000000	1.000303	0.003312	0.003312
0.500000	0.600000	25.000000	30.000000	1.004407	0.002009	0.002009
0.500000	0.600000	30.000000	35.000000	0.998710	0.002072	0.002072
0.500000	0.600000	35.000000	40.000000	1.002020	0.001541	0.001541
0.500000	0.600000	40.000000	50.000000	1.000988	0.001089	0.001089
0.500000	0.600000	50.000000	60.000000	1.001836	0.002164	0.002164
0.500000	0.600000	60.000000	200.000000	1.002600	0.002521	0.002521
0.600000	0.700000	10.000000	15.000000	0.000000	0.000000	0.000000
0.600000	0.700000	15.000000	20.000000	1.003884	0.004594	0.004594
0.600000	0.700000	20.000000	25.000000	1.001916	0.003105	0.003105
0.600000	0.700000	25.000000	30.000000	0.993462	0.002762	0.002762
0.600000	0.700000	30.000000	35.000000	0.998000	0.002074	0.002074
0.600000	0.700000	35.000000	40.000000	0.998035	0.001696	0.001696
0.600000	0.700000	40.000000	50.000000	1.003305	0.001007	0.001007
0.600000	0.700000	50.000000	60.000000	0.998829	0.002273	0.002273
0.600000	0.700000	60.000000	200.000000	1.000971	0.002528	0.002528
0.700000	0.800000	10.000000	15.000000	0.000000	0.000000	0.000000
0.700000	0.800000	15.000000	20.000000	0.992682	0.006423	0.006423
0.700000	0.800000	20.000000	25.000000	0.993958	0.004074	0.004074
0.700000	0.800000	25.000000	30.000000	0.997924	0.002596	0.002596
0.700000	0.800000	30.000000	35.000000	1.003278	0.001858	0.001858
0.700000	0.800000	35.000000	40.000000	0.999135	0.001708	0.001708
0.700000	0.800000	40.000000	50.000000	0.999394	0.001168	0.001168
0.700000	0.800000	50.000000	60.000000	1.000178	0.002342	0.002342
0.700000	0.800000	60.000000	200.000000	0.995283	0.003019	0.003019
0.800000	0.900000	10.000000	15.000000	0.000000	0.000000	0.000000
0.800000	0.900000	15.000000	20.000000	1.000615	0.004857	0.004857
0.800000	0.900000	20.000000	25.000000	0.996384	0.003868	0.003868
0.800000	0.900000	25.000000	30.000000	0.997250	0.002527	0.002527
0.800000	0.900000	30.000000	35.000000	0.999865	0.002057	0.002057
0.800000	0.900000	35.000000	40.000000	0.999182	0.001689	0.001689
0.800000	0.900000	40.000000	50.000000	0.999649	0.001133	0.001133
0.800000	0.900000	50.000000	60.000000	1.000544	0.002233	0.002233
0.800000	0.900000	60.000000	200.000000	0.996812	0.002866	0.002866
0.900000	1.000000	10.000000	15.000000	0.000000	0.000000	0.000000
0.900000	1.000000	15.000000	20.000000	0.992592	0.006187	0.006187
0.900000	1.000000	20.000000	25.000000	0.998194	0.003410	0.003410
0.900000	1.000000	25.000000	30.000000	0.995273	0.002488	0.002488
0.900000	1.000000	30.000000	35.000000	0.997553	0.002139	0.002139
0.900000	1.000000	35.000000	40.000000	0.999513	0.001749	0.001749
0.900000	1.000000	40.000000	50.000000	0.999563	0.001149	0.001149
0.900000	1.000000	50.000000	60.000000	0.998796	0.002294	0.002294
0.900000	1.000000	60.000000	200.000000	0.996345	0.002931	0.002931
1.000000	1.100000	10.000000	15.000000	0.000000	0.000000	0.000000
1.000000	1.100000	15.000000	20.000000	0.994291	0.006161	0.006161
1.000000	1.100000	20.000000	25.000000	0.999650	0.003278	0.003278
1.000000	1.100000	25.000000	30.000000	0.999479	0.002177	0.002177
1.000000	1.100000	30.000000	35.000000	1.001148	0.001987	0.001987
1.000000	1.100000	35.000000	40.000000	0.997881	0.001763	0.001763
1.000000	1.100000	40.000000	50.000000	0.999039	0.001181	0.001181
1.000000	1.100000	50.000000	60.000000	0.999369	0.002283	0.002283
1.000000	1.100000	60.000000	200.000000	0.997145	0.002971	0.002971
1.100000	1.200000	10.000000	15.000000	0.000000	0.000000	0.000000
1.100000	1.200000	15.000000	20.000000	0.987042	0.007459	0.007459
1.100000	1.200000	20.000000	25.000000	0.999870	0.003314	0.003314
1.100000	1.200000	25.000000	30.000000	1.000792	0.002089	0.002089
1.100000	1.200000	30.000000	35.000000	1.001648	0.002076	0.002076
1.100000	1.200000	35.000000	40.000000	0.995466	0.001973	0.001973
1.100000	1.200000	40.000000	50.000000	0.997680	0.001280	0.001280
1.100000	1.200000	50.000000	60.000000	0.998081	0.002510	0.002510
1.100000	1.200000	60.000000	200.000000	1.001308	0.002854	0.002854
1.200000	1.300000	10.000000	15.000000	0.000000	0.000000	0.000000
1.200000	1.300000	15.000000	20.000000	0.986650	0.007877	0.007877
1.200000	1.300000	20.000000	25.000000	1.001681	0.003521	0.003521
1.200000	1.300000	25.000000	30.000000	0.993821	0.002783	0.002783
1.200000	1.300000	30.000000	35.000000	0.994863	0.002472	0.002472
1.200000	1.300000	35.000000	40.000000	0.999944	0.001891	0.001891
1.200000	1.300000	40.000000	50.000000	0.995371	0.001379	0.001379
1.200000	1.300000	50.000000	60.000000	0.991852	0.002900	0.002900
1.200000	1.300000	60.000000	200.000000	0.994865	0.003322	0.003322
1.300000	1.400000	10.000000	15.000000	0.000000	0.000000	0.000000
1.300000	1.400000	15.000000	20.000000	0.991144	0.008701	0.008701
1.300000	1.400000	20.000000	25.000000	0.996222	0.004712	0.004712
1.300000	1.400000	25.000000	30.000000	0.996037	0.002865	0.002865
1.300000	1.400000	30.000000	35.000000	0.995407	0.002647	0.002647
1.300000	1.400000	35.000000	40.000000	0.992450	0.002333	0.002333
1.300000	1.400000	40.000000	50.000000	0.993436	0.001589	0.001589
1.300000	1.400000	50.000000	60.000000	0.993361	0.003088	0.003088
1.300000	1.400000	60.000000	200.000000	0.989833	0.003832	0.003832
1.400000	1.500000	10.000000	15.000000	0.000000	0.000000	0.000000
1.400000	1.500000	15.000000	20.000000	0.995117	0.011947	0.011947
1.400000	1.500000	20.000000	25.000000	1.004633	0.005978	0.005978
1.400000	1.500000	25.000000	30.000000	0.995894	0.004462	0.004462
1.400000	1.500000	30.000000	35.000000	0.987722	0.004977	0.004977
1.400000	1.500000	35.000000	40.000000	0.991555	0.004013	0.004013
1.400000	1.500000	40.000000	50.000000	0.994987	0.002632	0.002632
1.400000	1.500000	50.000000	60.000000	0.986658	0.005874	0.005874
1.400000	1.500000	60.000000	200.000000	0.990600	0.006839	0.006839
1.500000	1.600000	10.000000	15.000000	0.000000	0.000000	0.000000
1.500000	1.600000	15.000000	20.000000	0.996564	0.013400	0.013400
1.500000	1.600000	20.000000	25.000000	0.990179	0.009009	0.009009
1.500000	1.600000	25.000000	30.000000	1.002493	0.004940	0.004940
1.500000	1.600000	30.000000	35.000000	0.997698	0.004779	0.004779
1.500000	1.600000	35.000000	40.000000	0.995741	0.004160	0.004160
1.500000	1.600000	40.000000	50.000000	0.988677	0.003119	0.003119
1.500000	1.600000	50.000000	60.000000	1.007123	0.004452	0.004452
1.500000	1.600000	60.000000	200.000000	1.006597	0.005482	0.005482
1.600000	1.700000	10.000000	15.000000	0.000000	0.000000	0.000000
1.600000	1.700000	15.000000	20.000000	0.996912	0.007872	0.007872
1.600000	1.700000	20.000000	25.000000	1.002350	0.004437	0.004437
1.600000	1.700000	25.000000	30.000000	0.998110	0.003052	0.003052
1.600000	1.700000	30.000000	35.000000	1.000209	0.002690	0.002690
1.600000	1.700000	35.000000	40.000000	0.996283	0.002471	0.002471
1.600000	1.700000	40.000000	50.000000	0.996861	0.001650	0.001650
1.600000	1.700000	50.000000	60.000000	0.996064	0.003212	0.003212
1.600000	1.700000	60.000000	200.000000	0.995930	0.003963	0.003963
1.700000	1.800000	10.000000	15.000000	0.000000	0.000000	0.000000
1.700000	1.800000	15.000000	20.000000	0.986438	0.010621	0.010621
1.700000	1.800000	20.000000	25.000000	1.002072	0.004949	0.004949
1.700000	1.800000	25.000000	30.000000	0.998067	0.003137	0.003137
1.700000	1.800000	30.000000	35.000000	1.003117	0.002744	0.002744
1.700000	1.800000	35.000000	40.000000	0.997034	0.002623	0.002623
1.700000	1.800000	40.000000	50.000000	0.999758	0.001726	0.001726
1.700000	1.800000	50.000000	60.000000	1.000132	0.003342	0.003342
1.700000	1.800000	60.000000	200.000000	0.994839	0.004248	0.004248
