-2.000000	-1.900000	60.000000	70.000000	0.999618	0.005992	0.005992
-2.000000	-1.900000	70.000000	100.000000	1.002201	0.010530	0.010530
-2.000000	-1.900000	100.000000	500.000000	0.999619	0.004233	0.004233
-1.900000	-1.800000	10.000000	19.000000	0.000000	0.400913	0.400913
-1.900000	-1.800000	19.000000	23.000000	0.366044	0.041998	0.041998
-1.900000	-1.800000	23.000000	25.000000	0.815679	0.030348	0.030348
-1.900000	-1.800000	25.000000	27.000000	0.967635	0.012638	0.012638
-1.900000	-1.800000	27.000000	30.000000	0.993496	0.008580	0.008580
-1.900000	-1.800000	30.000000	35.000000	1.007410	0.002188	0.002188
-1.900000	-1.800000	35.000000	40.000000	1.006572	0.001903	0.001903
-1.900000	-1.800000	40.000000	45.000000	1.002097	0.001451	0.001451
-1.900000	-1.800000	45.000000	50.000000	0.999841	0.001763	0.001763
-1.900000	-1.800000	50.000000	60.000000	1.000089	0.002879	0.002879
-1.900000	-1.800000	60.000000	70.000000	0.999413	0.003902	0.003902
-1.900000	-1.800000	70.000000	100.000000	1.002409	0.002972	0.002972
-1.900000	-1.800000	100.000000	500.000000	1.000428	0.007331	0.007331
-1.800000	-1.700000	10.000000	19.000000	1.345730	1.802590	1.802590
-1.800000	-1.700000	19.000000	23.000000	0.826446	0.174080	0.174080
-1.800000	-1.700000	23.000000	25.000000	0.983779	0.036721	0.036721
-1.800000	-1.700000	25.000000	27.000000	0.963770	0.019365	0.019365
-1.800000	-1.700000	27.000000	30.000000	0.990419	0.012294	0.012294
-1.800000	-1.700000	30.000000	35.000000	0.999886	0.005145	0.005145
-1.800000	-1.700000	35.000000	40.000000	1.002556	0.003407	0.003407
-1.800000	-1.700000	40.000000	45.000000	0.999488	0.001649	0.001649
-1.800000	-1.700000	45.000000	50.000000	0.999046	0.002375	0.002375
-1.800000	-1.700000	50.000000	60.000000	1.001220	0.002726	0.002726
-1.800000	-1.700000	60.000000	70.000000	0.998513	0.005722	0.005722
-1.800000	-1.700000	70.000000	100.000000	1.001036	0.003350	0.003350
-1.800000	-1.700000	100.000000	500.000000	0.997624	0.008023	0.008023
-1.700000	-1.600000	10.000000	19.000000	0.000000	0.416612	0.416612
-1.700000	-1.600000	19.000000	23.000000	0.711459	0.171219	0.171219
-1.700000	-1.600000	23.000000	25.000000	0.988037	0.036026	0.036026
-1.700000	-1.600000	25.000000	27.000000	0.969923	0.009825	0.009825
-1.700000	-1.600000	27.000000	30.000000	0.983267	0.012858	0.012858
-1.700000	-1.600000	30.000000	35.000000	0.995762	0.003952	0.003952
-1.700000	-1.600000	35.000000	40.000000	1.003097	0.002552	0.002552
-1.700000	-1.600000	40.000000	45.000000	0.996964	0.002060	0.002060
-1.700000	-1.600000	45.000000	50.000000	0.995093	0.002426	0.002426
-1.700000	-1.600000	50.000000	60.000000	0.994927	0.003969	0.003969
-1.700000	-1.600000	60.000000	70.000000	0.998079	0.006175	0.006175
-1.700000	-1.600000	70.000000	100.000000	0.990285	0.006468	0.006468
-1.700000	-1.600000	100.000000	500.000000	1.003489	0.011312	0.011312
-1.600000	-1.500000	10.000000	19.000000	0.363782	1.328447	1.328447
-1.600000	-1.500000	19.000000	23.000000	0.810456	0.214540	0.214540
-1.600000	-1.500000	23.000000	25.000000	0.919597	0.052247	0.052247
-1.600000	-1.500000	25.000000	27.000000	0.967241	0.040053	0.040053
-1.600000	-1.500000	27.000000	30.000000	0.991980	0.017829	0.017829
-1.600000	-1.500000	30.000000	35.000000	0.997263	0.009290	0.009290
-1.600000	-1.500000	35.000000	40.000000	1.007050	0.009824	0.009824
-1.600000	-1.500000	40.000000	45.000000	1.000736	0.004350	0.004350
-1.600000	-1.500000	45.000000	50.000000	0.997255	0.006872	0.006872
-1.600000	-1.500000	50.000000	60.000000	1.000867	0.005180	0.005180
-1.600000	-1.500000	60.000000	70.000000	0.984973	0.008460	0.008460
-1.600000	-1.500000	70.000000	100.000000	0.996336	0.009463	0.009463
