-2.000000	-1.900000	25.000000	30.000000	0.973353	0.004280	0.004280
-2.000000	-1.900000	30.000000	35.000000	0.975205	0.005509	0.005509
-2.000000	-1.900000	35.000000	40.000000	0.979260	0.004506	0.004506
-2.000000	-1.900000	40.000000	45.000000	0.981501	0.001856	0.001856
-2.000000	-1.900000	45.000000	50.000000	0.980926	0.002812	0.002812
-2.000000	-1.900000	50.000000	60.000000	0.985806	0.003576	0.003576
-2.000000	-1.900000	60.000000	70.000000	0.984202	0.013927	0.013927
-2.000000	-1.900000	70.000000	100.000000	0.983070	0.011106	0.011106
-2.000000	-1.900000	100.000000	500.000000	0.998057	0.014031	0.014031
-1.900000	-1.800000	10.000000	12.000000	0.025936	0.045457	0.045457
-1.900000	-1.800000	12.000000	15.000000	0.536227	0.037463	0.037463
-1.900000	-1.800000	15.000000	18.000000	0.818668	0.029891	0.029891
-1.900000	-1.800000	18.000000	20.000000	0.881480	0.037558	0.037558
-1.900000	-1.800000	20.000000	25.000000	0.956595	0.012194	0.012194
-1.900000	-1.800000	25.000000	30.000000	0.984857	0.005331	0.005331
-1.900000	-1.800000	30.000000	35.000000	0.993256	0.003776	0.003776
-1.900000	-1.800000	35.000000	40.000000	0.990596	0.002634	0.002634
-1.900000	-1.800000	40.000000	45.000000	0.992814	0.001790	0.001790
-1.900000	-1.800000	45.000000	50.000000	0.997785	0.001644	0.001644
-1.900000	-1.800000	50.000000	60.000000	0.998802	0.002781	0.002781
-1.900000	-1.800000	60.000000	70.000000	0.997161	0.003332	0.003332
-1.900000	-1.800000	70.000000	100.000000	1.000708	0.005353	0.005353
-1.900000	-1.800000	100.000000	500.000000	0.992491	0.008225	0.008225
-1.800000	-1.700000	10.000000	12.000000	0.080791	0.059316	0.059316
-1.800000	-1.700000	12.000000	15.000000	0.547625	0.052397	0.052397
-1.800000	-1.700000	15.000000	18.000000	0.788241	0.019802	0.019802
-1.800000	-1.700000	18.000000	20.000000	0.904840	0.026863	0.026863
-1.800000	-1.700000	20.000000	25.000000	0.950976	0.007755	0.007755
-1.800000	-1.700000	25.000000	30.000000	0.981842	0.009512	0.009512
-1.800000	-1.700000	30.000000	35.000000	0.980076	0.004783	0.004783
-1.800000	-1.700000	35.000000	40.000000	0.981520	0.002960	0.002960
-1.800000	-1.700000	40.000000	45.000000	0.989309	0.001951	0.001951
-1.800000	-1.700000	45.000000	50.000000	0.994199	0.003454	0.003454
-1.800000	-1.700000	50.000000	60.000000	0.990666	0.003925	0.003925
-1.800000	-1.700000	60.000000	70.000000	0.985052	0.007486	0.007486
-1.800000	-1.700000	70.000000	100.000000	0.998107	0.005887	0.005887
-1.800000	-1.700000	100.000000	500.000000	0.994883	0.010006	0.010006
-1.700000	-1.600000	10.000000	12.000000	0.119200	0.086552	0.086552
-1.700000	-1.600000	12.000000	15.000000	0.622439	0.067115	0.067115
-1.700000	-1.600000	15.000000	18.000000	0.814366	0.027897	0.027897
-1.700000	-1.600000	18.000000	20.000000	0.901304	0.037377	0.037377
-1.700000	-1.600000	20.000000	25.000000	0.947717	0.012646	0.012646
-1.700000	-1.600000	25.000000	30.000000	0.976512	0.007061	0.007061
-1.700000	-1.600000	30.000000	35.000000	0.977696	0.005305	0.005305
-1.700000	-1.600000	35.000000	40.000000	0.977441	0.002703	0.002703
-1.700000	-1.600000	40.000000	45.000000	0.980435	0.002223	0.002223
-1.700000	-1.600000	45.000000	50.000000	0.985983	0.002008	0.002008
-1.700000	-1.600000	50.000000	60.000000	0.984187	0.003394	0.003394
-1.700000	-1.600000	60.000000	70.000000	0.992088	0.006678	0.006678
-1.700000	-1.600000	70.000000	100.000000	0.984476	0.011201	0.011201
-1.700000	-1.600000	100.000000	500.000000	0.987338	0.007300	0.007300
-1.600000	-1.500000	10.000000	12.000000	0.193737	0.167027	0.167027
-1.600000	-1.500000	12.000000	15.000000	0.659189	0.084893	0.084893
-1.600000	-1.500000	15.000000	18.000000	0.829245	0.077831	0.077831
-1.600000	-1.500000	18.000000	20.000000	0.929755	0.025666	0.025666
-1.600000	-1.500000	20.000000	25.000000	0.939533	0.014642	0.014642
-1.600000	-1.500000	25.000000	30.000000	0.980258	0.012231	0.012231
-1.600000	-1.500000	30.000000	35.000000	0.984783	0.007393	0.007393
-1.600000	-1.500000	35.000000	40.000000	0.979011	0.003971	0.003971
-1.600000	-1.500000	40.000000	45.000000	0.979280	0.003532	0.003532
-1.600000	-1.500000	45.000000	50.000000	0.987354	0.004488	0.004488
-1.600000	-1.500000	50.000000	60.000000	0.990635	0.009184	0.009184
-1.600000	-1.500000	60.000000	70.000000	0.974052	0.009347	0.009347
-1.600000	-1.500000	70.000000	100.000000	1.006393	0.010539	0.010539
-1.600000	-1.500000	100.000000	500.000000	0.984217	0.013007	0.013007
-1.500000	-1.400000	10.000000	12.000000	0.000000	0.000000	0.000000
-1.500000	-1.400000	12.000000	15.000000	0.698301	0.079627	0.079627
-1.500000	-1.400000	15.000000	18.000000	0.898540	0.039620	0.039620
-1.500000	-1.400000	18.000000	20.000000	0.939966	0.032125	0.032125
-1.500000	-1.400000	20.000000	25.000000	0.969888	0.014149	0.014149
-1.500000	-1.400000	25.000000	30.000000	0.975964	0.008961	0.008961
-1.500000	-1.400000	30.000000	35.000000	0.975858	0.006350	0.006350
-1.500000	-1.400000	35.000000	40.000000	0.996151	0.006525	0.006525
-1.500000	-1.400000	40.000000	45.000000	0.989277	0.003986	0.003986
-1.500000	-1.400000	45.000000	50.000000	0.991610	0.005704	0.005704
-1.500000	-1.400000	50.000000	60.000000	0.987369	0.005146	0.005146
-1.500000	-1.400000	60.000000	70.000000	0.982914	0.012640	0.012640
-1.500000	-1.400000	70.000000	100.000000	0.994952	0.028551	0.028551
-1.500000	-1.400000	100.000000	500.000000	0.987770	0.027264	0.027264
-1.400000	-1.300000	10.000000	12.000000	0.127120	0.104664	0.104664
-1.400000	-1.300000	12.000000	15.000000	0.637621	0.052117	0.052117
-1.400000	-1.300000	15.000000	18.000000	0.901475	0.019902	0.019902
-1.400000	-1.300000	18.000000	20.000000	0.940973	0.021668	0.021668
-1.400000	-1.300000	20.000000	25.000000	0.979157	0.008656	0.008656
-1.400000	-1.300000	25.000000	30.000000	0.994883	0.006178	0.006178
-1.400000	-1.300000	30.000000	35.000000	0.989259	0.004240	0.004240
-1.400000	-1.300000	35.000000	40.000000	0.990628	0.003077	0.003077
-1.400000	-1.300000	40.000000	45.000000	0.992390	0.002255	0.002255
-1.400000	-1.300000	45.000000	50.000000	0.993686	0.004478	0.004478
-1.400000	-1.300000	50.000000	60.000000	0.995152	0.004263	0.004263
-1.400000	-1.300000	60.000000	70.000000	0.998532	0.008660	0.008660
-1.400000	-1.300000	70.000000	100.000000	0.986907	0.017519	0.017519
-1.400000	-1.300000	100.000000	500.000000	0.993105	0.011390	0.011390
-1.300000	-1.200000	10.000000	12.000000	0.000000	0.030074	0.030074
-1.300000	-1.200000	12.000000	15.000000	0.659639	0.037516	0.037516
-1.300000	-1.200000	15.000000	18.000000	0.929545	0.035314	0.035314
-1.300000	-1.200000	18.000000	20.000000	0.985809	0.017343	0.017343
-1.300000	-1.200000	20.000000	25.000000	0.981725	0.010066	0.010066
-1.300000	-1.200000	25.000000	30.000000	1.000959	0.010347	0.010347
-1.300000	-1.200000	30.000000	35.000000	0.990134	0.003827	0.003827
-1.300000	-1.200000	35.000000	40.000000	0.985641	0.004945	0.004945
-1.300000	-1.200000	40.000000	45.000000	0.990601	0.003506	0.003506
-1.300000	-1.200000	45.000000	50.000000	0.992811	0.005020	0.005020
-1.300000	-1.200000	50.000000	60.000000	0.992878	0.005795	0.005795
-1.300000	-1.200000	60.000000	70.000000	0.997360	0.010689	0.010689
-1.300000	-1.200000	70.000000	100.000000	0.997932	0.006595	0.006595
-1.300000	-1.200000	100.000000	500.000000	0.993916	0.008244	0.008244
-1.200000	-1.100000	10.000000	12.000000	0.178550	0.108739	0.108739
-1.200000	-1.100000	12.000000	15.000000	0.702307	0.050504	0.050504
-1.200000	-1.100000	15.000000	18.000000	0.931567	0.026188	0.026188
-1.200000	-1.100000	18.000000	20.000000	0.995516	0.020960	0.020960
-1.200000	-1.100000	20.000000	25.000000	0.990995	0.014094	0.014094
-1.200000	-1.100000	25.000000	30.000000	1.001426	0.008627	0.008627
-1.200000	-1.100000	30.000000	35.000000	0.998536	0.004720	0.004720
-1.200000	-1.100000	35.000000	40.000000	0.997193	0.004136	0.004136
-1.200000	-1.100000	40.000000	45.000000	0.997039	0.002085	0.002085
-1.200000	-1.100000	45.000000	50.000000	0.999544	0.002852	0.002852
-1.200000	-1.100000	50.000000	60.000000	0.997669	0.004181	0.004181
-1.200000	-1.100000	60.000000	70.000000	0.997778	0.010320	0.010320
-1.200000	-1.100000	70.000000	100.000000	0.991939	0.008813	0.008813
-1.200000	-1.100000	100.000000	500.000000	1.000429	0.011277	0.011277
-1.100000	-1.000000	10.000000	12.000000	0.110608	0.080950	0.080950
-1.100000	-1.000000	12.000000	15.000000	0.754829	0.032351	0.032351
-1.100000	-1.000000	15.000000	18.000000	0.951382	0.028122	0.028122
-1.100000	-1.000000	18.000000	20.000000	0.976638	0.019597	0.019597
-1.100000	-1.000000	20.000000	25.000000	0.994243	0.009214	0.009214
-1.100000	-1.000000	25.000000	30.000000	0.993673	0.004482	0.004482
-1.100000	-1.000000	30.000000	35.000000	0.993975	0.003878	0.003878
-1.100000	-1.000000	35.000000	40.000000	0.993561	0.002240	0.002240
-1.100000	-1.000000	40.000000	45.000000	0.996914	0.002023	0.002023
-1.100000	-1.000000	45.000000	50.000000	0.994612	0.003319	0.003319
-1.100000	-1.000000	50.000000	60.000000	0.997656	0.005184	0.005184
-1.100000	-1.000000	60.000000	70.000000	0.996389	0.006858	0.006858
-1.100000	-1.000000	70.000000	100.000000	0.995349	0.004586	0.004586
-1.100000	-1.000000	100.000000	500.000000	0.993862	0.005299	0.005299
-1.000000	-0.900000	10.000000	12.000000	0.141816	0.097467	0.097467
-1.000000	-0.900000	12.000000	15.000000	0.745841	0.043778	0.043778
-1.000000	-0.900000	15.000000	18.000000	0.966846	0.024678	0.024678
-1.000000	-0.900000	18.000000	20.000000	0.966817	0.011448	0.011448
-1.000000	-0.900000	20.000000	25.000000	0.986418	0.005751	0.005751
-1.000000	-0.900000	25.000000	30.000000	0.987043	0.004249	0.004249
-1.000000	-0.900000	30.000000	35.000000	0.984556	0.003308	0.003308
-1.000000	-0.900000	35.000000	40.000000	0.985969	0.002052	0.002052
-1.000000	-0.900000	40.000000	45.000000	0.985821	0.002197	0.002197
-1.000000	-0.900000	45.000000	50.000000	0.987766	0.001872	0.001872
-1.000000	-0.900000	50.000000	60.000000	0.987523	0.002911	0.002911
-1.000000	-0.900000	60.000000	70.000000	0.979433	0.007243	0.007243
-1.000000	-0.900000	70.000000	100.000000	0.984754	0.005958	0.005958
-1.000000	-0.900000	100.000000	500.000000	0.983425	0.006860	0.006860
-0.900000	-0.800000	10.000000	12.000000	0.124921	0.074684	0.074684
-0.900000	-0.800000	12.000000	15.000000	0.773116	0.041328	0.041328
-0.900000	-0.800000	15.000000	18.000000	0.967027	0.024754	0.024754
-0.900000	-0.800000	18.000000	20.000000	0.981708	0.020757	0.020757
-0.900000	-0.800000	20.000000	25.000000	0.979495	0.006583	0.006583
-0.900000	-0.800000	25.000000	30.000000	0.985229	0.004976	0.004976
-0.900000	-0.800000	30.000000	35.000000	0.984444	0.002764	0.002764
-0.900000	-0.800000	35.000000	40.000000	0.979684	0.001994	0.001994
-0.900000	-0.800000	40.000000	45.000000	0.984751	0.002146	0.002146
-0.900000	-0.800000	45.000000	50.000000	0.981437	0.002433	0.002433
-0.900000	-0.800000	50.000000	60.000000	0.987614	0.006804	0.006804
-0.900000	-0.800000	60.000000	70.000000	0.983466	0.005098	0.005098
-0.900000	-0.800000	70.000000	100.000000	0.983479	0.011124	0.011124
-0.900000	-0.800000	100.000000	500.000000	0.992847	0.006199	0.006199
-0.800000	-0.700000	10.000000	12.000000	0.277301	0.108088	0.108088
-0.800000	-0.700000	12.000000	15.000000	0.875529	0.038216	0.038216
-0.800000	-0.700000	15.000000	18.000000	0.969584	0.013367	0.013367
-0.800000	-0.700000	18.000000	20.000000	0.997226	0.014688	0.014688
-0.800000	-0.700000	20.000000	25.000000	0.990621	0.008509	0.008509
-0.800000	-0.700000	25.000000	30.000000	0.997040	0.004590	0.004590
-0.800000	-0.700000	30.000000	35.000000	0.987671	0.004774	0.004774
-0.800000	-0.700000	35.000000	40.000000	0.994445	0.002609	0.002609
-0.800000	-0.700000	40.000000	45.000000	0.996332	0.001819	0.001819
-0.800000	-0.700000	45.000000	50.000000	0.996377	0.004371	0.004371
-0.800000	-0.700000	50.000000	60.000000	0.995169	0.003690	0.003690
-0.800000	-0.700000	60.000000	70.000000	0.996828	0.006508	0.006508
-0.800000	-0.700000	70.000000	100.000000	1.005787	0.006533	0.006533
-0.800000	-0.700000	100.000000	500.000000	1.005007	0.013583	0.013583
-0.700000	-0.600000	10.000000	12.000000	0.279687	0.117084	0.117084
-0.700000	-0.600000	12.000000	15.000000	0.877999	0.033272	0.033272
-0.700000	-0.600000	15.000000	18.000000	0.990760	0.018639	0.018639
-0.700000	-0.600000	18.000000	20.000000	0.994911	0.014609	0.014609
-0.700000	-0.600000	20.000000	25.000000	0.999073	0.010105	0.010105
-0.700000	-0.600000	25.000000	30.000000	1.000405	0.003446	0.003446
-0.700000	-0.600000	30.000000	35.000000	0.993504	0.002507	0.002507
-0.700000	-0.600000	35.000000	40.000000	0.998303	0.002903	0.002903
-0.700000	-0.600000	40.000000	45.000000	0.998733	0.002834	0.002834
-0.700000	-0.600000	45.000000	50.000000	0.998639	0.002877	0.002877
-0.700000	-0.600000	50.000000	60.000000	0.998201	0.003660	0.003660
-0.700000	-0.600000	60.000000	70.000000	0.998546	0.006007	0.006007
-0.700000	-0.600000	70.000000	100.000000	0.999265	0.007427	0.007427
-0.700000	-0.600000	100.000000	500.000000	1.002690	0.012016	0.012016
-0.600000	-0.500000	10.000000	12.000000	0.200879	0.098714	0.098714
-0.600000	-0.500000	12.000000	15.000000	0.834849	0.048774	0.048774
-0.600000	-0.500000	15.000000	18.000000	0.969009	0.029294	0.029294
-0.600000	-0.500000	18.000000	20.000000	1.002997	0.018718	0.018718
-0.600000	-0.500000	20.000000	25.000000	0.991782	0.008282	0.008282
-0.600000	-0.500000	25.000000	30.000000	0.988110	0.003790	0.003790
-0.600000	-0.500000	30.000000	35.000000	0.988934	0.003571	0.003571
-0.600000	-0.500000	35.000000	40.000000	0.995448	0.002169	0.002169
-0.600000	-0.500000	40.000000	45.000000	0.995946	0.002335	0.002335
-0.600000	-0.500000	45.000000	50.000000	0.996801	0.001827	0.001827
-0.600000	-0.500000	50.000000	60.000000	0.994633	0.002119	0.002119
-0.600000	-0.500000	60.000000	70.000000	0.994263	0.006851	0.006851
-0.600000	-0.500000	70.000000	100.000000	0.990599	0.006041	0.006041
-0.600000	-0.500000	100.000000	500.000000	1.005891	0.014740	0.014740
-0.500000	-0.400000	10.000000	12.000000	0.296918	0.101126	0.101126
-0.500000	-0.400000	12.000000	15.000000	0.856400	0.031545	0.031545
-0.500000	-0.400000	15.000000	18.000000	0.976686	0.017669	0.017669
-0.500000	-0.400000	18.000000	20.000000	1.002812	0.011787	0.011787
