-2.000000	-1.900000	60.000000	70.000000	0.984250	0.012662	0.012662
-2.000000	-1.900000	70.000000	100.000000	0.986587	0.009526	0.009526
-2.000000	-1.900000	100.000000	500.000000	0.979167	0.011026	0.011026
-1.900000	-1.800000	10.000000	19.000000	0.000000	0.000000	0.000000
-1.900000	-1.800000	19.000000	23.000000	0.037811	0.027068	0.027068
-1.900000	-1.800000	23.000000	25.000000	0.225166	0.018594	0.018594
-1.900000	-1.800000	25.000000	27.000000	0.515236	0.025757	0.025757
-1.900000	-1.800000	27.000000	30.000000	0.769208	0.019514	0.019514
-1.900000	-1.800000	30.000000	35.000000	0.928208	0.008174	0.008174
-1.900000	-1.800000	35.000000	40.000000	0.973469	0.004098	0.004098
-1.900000	-1.800000	40.000000	45.000000	0.986519	0.002041	0.002041
-1.900000	-1.800000	45.000000	50.000000	0.997388	0.002939	0.002939
-1.900000	-1.800000	50.000000	60.000000	0.993002	0.003724	0.003724
-1.900000	-1.800000	60.000000	70.000000	0.989700	0.004471	0.004471
-1.900000	-1.800000	70.000000	100.000000	0.989205	0.006207	0.006207
-1.900000	-1.800000	100.000000	500.000000	0.993835	0.007207	0.007207
-1.800000	-1.700000	10.000000	19.000000	0.000000	0.393834	0.393834
-1.800000	-1.700000	19.000000	23.000000	0.135640	0.062672	0.062672
-1.800000	-1.700000	23.000000	25.000000	0.311069	0.036217	0.036217
-1.800000	-1.700000	25.000000	27.000000	0.554997	0.031936	0.031936
-1.800000	-1.700000	27.000000	30.000000	0.761944	0.024995	0.024995
-1.800000	-1.700000	30.000000	35.000000	0.920447	0.009124	0.009124
-1.800000	-1.700000	35.000000	40.000000	0.959197	0.003696	0.003696
-1.800000	-1.700000	40.000000	45.000000	0.978509	0.001831	0.001831
-1.800000	-1.700000	45.000000	50.000000	0.988493	0.002081	0.002081
-1.800000	-1.700000	50.000000	60.000000	0.985890	0.004395	0.004395
-1.800000	-1.700000	60.000000	70.000000	0.992486	0.007122	0.007122
-1.800000	-1.700000	70.000000	100.000000	0.989222	0.008471	0.008471
-1.800000	-1.700000	100.000000	500.000000	0.990543	0.011530	0.011530
-1.700000	-1.600000	10.000000	19.000000	0.000000	0.390328	0.390328
-1.700000	-1.600000	19.000000	23.000000	0.101154	0.046887	0.046887
-1.700000	-1.600000	23.000000	25.000000	0.339848	0.018842	0.018842
-1.700000	-1.600000	25.000000	27.000000	0.588183	0.016219	0.016219
-1.700000	-1.600000	27.000000	30.000000	0.778847	0.021997	0.021997
-1.700000	-1.600000	30.000000	35.000000	0.925268	0.008446	0.008446
-1.700000	-1.600000	35.000000	40.000000	0.959349	0.005080	0.005080
-1.700000	-1.600000	40.000000	45.000000	0.971161	0.002365	0.002365
-1.700000	-1.600000	45.000000	50.000000	0.976961	0.002339	0.002339
-1.700000	-1.600000	50.000000	60.000000	0.983667	0.004613	0.004613
-1.700000	-1.600000	60.000000	70.000000	0.984261	0.013590	0.013590
-1.700000	-1.600000	70.000000	100.000000	0.983321	0.007897	0.007897
-1.700000	-1.600000	100.000000	500.000000	0.978438	0.009216	0.009216
-1.600000	-1.500000	10.000000	19.000000	0.000000	0.328687	0.328687
-1.600000	-1.500000	19.000000	23.000000	0.245132	0.093743	0.093743
-1.600000	-1.500000	23.000000	25.000000	0.343880	0.057027	0.057027
-1.600000	-1.500000	25.000000	27.000000	0.561981	0.032319	0.032319
-1.600000	-1.500000	27.000000	30.000000	0.816257	0.024962	0.024962
-1.600000	-1.500000	30.000000	35.000000	0.941789	0.009458	0.009458
-1.600000	-1.500000	35.000000	40.000000	0.967905	0.004457	0.004457
-1.600000	-1.500000	40.000000	45.000000	0.975108	0.005177	0.005177
-1.600000	-1.500000	45.000000	50.000000	0.976796	0.004283	0.004283
-1.600000	-1.500000	50.000000	60.000000	0.987495	0.005319	0.005319
-1.600000	-1.500000	60.000000	70.000000	0.971860	0.009661	0.009661
-1.600000	-1.500000	70.000000	100.000000	0.985383	0.012770	0.012770
-1.600000	-1.500000	100.000000	500.000000	0.975794	0.029219	0.029219
-1.500000	-1.400000	10.000000	19.000000	0.000000	0.000000	0.000000
-1.500000	-1.400000	19.000000	23.000000	0.038480	0.019929	0.019929
-1.500000	-1.400000	23.000000	25.000000	0.220782	0.017194	0.017194
-1.500000	-1.400000	25.000000	27.000000	0.528847	0.025229	0.025229
-1.500000	-1.400000	27.000000	30.000000	0.783582	0.018716	0.018716
-1.500000	-1.400000	30.000000	35.000000	0.941094	0.013367	0.013367
-1.500000	-1.400000	35.000000	40.000000	0.984669	0.004268	0.004268
-1.500000	-1.400000	40.000000	45.000000	0.979053	0.003036	0.003036
-1.500000	-1.400000	45.000000	50.000000	0.984118	0.004634	0.004634
-1.500000	-1.400000	50.000000	60.000000	0.983326	0.008801	0.008801
-1.500000	-1.400000	60.000000	70.000000	0.989826	0.014935	0.014935
-1.500000	-1.400000	70.000000	100.000000	1.005048	0.016234	0.016234
-1.500000	-1.400000	100.000000	500.000000	1.017482	0.027725	0.027725
-1.400000	-1.300000	10.000000	19.000000	0.000000	0.160469	0.160469
-1.400000	-1.300000	19.000000	23.000000	0.022903	0.022384	0.022384
-1.400000	-1.300000	23.000000	25.000000	0.203410	0.014069	0.014069
-1.400000	-1.300000	25.000000	27.000000	0.515712	0.016682	0.016682
-1.400000	-1.300000	27.000000	30.000000	0.800527	0.018831	0.018831
-1.400000	-1.300000	30.000000	35.000000	0.958235	0.008341	0.008341
-1.400000	-1.300000	35.000000	40.000000	0.985411	0.003270	0.003270
-1.400000	-1.300000	40.000000	45.000000	0.987639	0.002432	0.002432
-1.400000	-1.300000	45.000000	50.000000	0.987690	0.002975	0.002975
-1.400000	-1.300000	50.000000	60.000000	0.995028	0.005172	0.005172
-1.400000	-1.300000	60.000000	70.000000	0.988895	0.007535	0.007535
-1.400000	-1.300000	70.000000	100.000000	0.989122	0.011134	0.011134
-1.400000	-1.300000	100.000000	500.000000	0.995649	0.009737	0.009737
-1.300000	-1.200000	10.000000	19.000000	0.000000	0.000000	0.000000
-1.300000	-1.200000	19.000000	23.000000	0.038749	0.009846	0.009846
-1.300000	-1.200000	23.000000	25.000000	0.213794	0.012630	0.012630
-1.300000	-1.200000	25.000000	27.000000	0.518544	0.019956	0.019956
-1.300000	-1.200000	27.000000	30.000000	0.799231	0.015798	0.015798
-1.300000	-1.200000	30.000000	35.000000	0.963376	0.008594	0.008594
-1.300000	-1.200000	35.000000	40.000000	0.984390	0.004746	0.004746
-1.300000	-1.200000	40.000000	45.000000	0.986100	0.002506	0.002506
-1.300000	-1.200000	45.000000	50.000000	0.985754	0.003015	0.003015
-1.300000	-1.200000	50.000000	60.000000	0.990893	0.005498	0.005498
-1.300000	-1.200000	60.000000	70.000000	0.992375	0.009002	0.009002
-1.300000	-1.200000	70.000000	100.000000	0.999591	0.007472	0.007472
-1.300000	-1.200000	100.000000	500.000000	0.997066	0.011612	0.011612
-1.200000	-1.100000	10.000000	19.000000	0.000000	0.000000	0.000000
-1.200000	-1.100000	19.000000	23.000000	0.034548	0.011760	0.011760
-1.200000	-1.100000	23.000000	25.000000	0.246934	0.011426	0.011426
-1.200000	-1.100000	25.000000	27.000000	0.587295	0.017597	0.017597
-1.200000	-1.100000	27.000000	30.000000	0.851223	0.012618	0.012618
-1.200000	-1.100000	30.000000	35.000000	0.985989	0.006401	0.006401
-1.200000	-1.100000	35.000000	40.000000	0.991516	0.002902	0.002902
-1.200000	-1.100000	40.000000	45.000000	0.993432	0.003092	0.003092
-1.200000	-1.100000	45.000000	50.000000	0.994348	0.003578	0.003578
-1.200000	-1.100000	50.000000	60.000000	0.997100	0.007035	0.007035
-1.200000	-1.100000	60.000000	70.000000	1.005214	0.010984	0.010984
-1.200000	-1.100000	70.000000	100.000000	0.992547	0.013932	0.013932
-1.200000	-1.100000	100.000000	500.000000	0.992739	0.012823	0.012823
-1.100000	-1.000000	10.000000	19.000000	0.900641	1.695306	1.695306
-1.100000	-1.000000	19.000000	23.000000	0.047713	0.016010	0.016010
-1.100000	-1.000000	23.000000	25.000000	0.392371	0.017671	0.017671
-1.100000	-1.000000	25.000000	27.000000	0.765203	0.025710	0.025710
-1.100000	-1.000000	27.000000	30.000000	0.938950	0.008459	0.008459
-1.100000	-1.000000	30.000000	35.000000	0.992032	0.003519	0.003519
-1.100000	-1.000000	35.000000	40.000000	0.991916	0.003429	0.003429
-1.100000	-1.000000	40.000000	45.000000	0.990326	0.002670	0.002670
-1.100000	-1.000000	45.000000	50.000000	0.992105	0.003036	0.003036
-1.100000	-1.000000	50.000000	60.000000	0.990011	0.003326	0.003326
-1.100000	-1.000000	60.000000	70.000000	0.987419	0.009907	0.009907
-1.100000	-1.000000	70.000000	100.000000	0.996371	0.009954	0.009954
-1.100000	-1.000000	100.000000	500.000000	0.990910	0.007020	0.007020
-1.000000	-0.900000	10.000000	19.000000	0.000000	0.229109	0.229109
-1.000000	-0.900000	19.000000	23.000000	0.067171	0.048910	0.048910
-1.000000	-0.900000	23.000000	25.000000	0.449754	0.015341	0.015341
-1.000000	-0.900000	25.000000	27.000000	0.802680	0.015351	0.015351
-1.000000	-0.900000	27.000000	30.000000	0.949089	0.007128	0.007128
-1.000000	-0.900000	30.000000	35.000000	0.983425	0.004350	0.004350
-1.000000	-0.900000	35.000000	40.000000	0.978928	0.002553	0.002553
-1.000000	-0.900000	40.000000	45.000000	0.979430	0.002024	0.002024
-1.000000	-0.900000	45.000000	50.000000	0.977751	0.003094	0.003094
-1.000000	-0.900000	50.000000	60.000000	0.982946	0.006692	0.006692
-1.000000	-0.900000	60.000000	70.000000	0.984103	0.006761	0.006761
-1.000000	-0.900000	70.000000	100.000000	0.985908	0.007762	0.007762
-1.000000	-0.900000	100.000000	500.000000	0.991691	0.005889	0.005889
-0.900000	-0.800000	10.000000	19.000000	0.000000	0.000000	0.000000
-0.900000	-0.800000	19.000000	23.000000	0.058840	0.017808	0.017808
-0.900000	-0.800000	23.000000	25.000000	0.504708	0.018014	0.018014
-0.900000	-0.800000	25.000000	27.000000	0.862645	0.016206	0.016206
-0.900000	-0.800000	27.000000	30.000000	0.950918	0.005101	0.005101
-0.900000	-0.800000	30.000000	35.000000	0.975378	0.003937	0.003937
-0.900000	-0.800000	35.000000	40.000000	0.978762	0.002448	0.002448
-0.900000	-0.800000	40.000000	45.000000	0.975823	0.003811	0.003811
-0.900000	-0.800000	45.000000	50.000000	0.974808	0.002211	0.002211
-0.900000	-0.800000	50.000000	60.000000	0.978391	0.003434	0.003434
-0.900000	-0.800000	60.000000	70.000000	0.980725	0.008774	0.008774
-0.900000	-0.800000	70.000000	100.000000	0.980481	0.008882	0.008882
-0.900000	-0.800000	100.000000	500.000000	0.983986	0.006213	0.006213
-0.800000	-0.700000	10.000000	19.000000	0.000000	1.434066	1.434066
-0.800000	-0.700000	19.000000	23.000000	0.076409	0.014332	0.014332
-0.800000	-0.700000	23.000000	25.000000	0.539301	0.019303	0.019303
-0.800000	-0.700000	25.000000	27.000000	0.892802	0.010504	0.010504
-0.800000	-0.700000	27.000000	30.000000	0.978224	0.009862	0.009862
-0.800000	-0.700000	30.000000	35.000000	0.994954	0.005421	0.005421
-0.800000	-0.700000	35.000000	40.000000	0.990196	0.002313	0.002313
-0.800000	-0.700000	40.000000	45.000000	0.986779	0.001739	0.001739
-0.800000	-0.700000	45.000000	50.000000	0.988906	0.002413	0.002413
-0.800000	-0.700000	50.000000	60.000000	0.996036	0.004471	0.004471
-0.800000	-0.700000	60.000000	70.000000	1.000249	0.006115	0.006115
-0.800000	-0.700000	70.000000	100.000000	0.999065	0.008342	0.008342
-0.800000	-0.700000	100.000000	500.000000	1.000262	0.006693	0.006693
-0.700000	-0.600000	10.000000	19.000000	0.000000	1.137349	1.137349
-0.700000	-0.600000	19.000000	23.000000	0.069106	0.018845	0.018845
-0.700000	-0.600000	23.000000	25.000000	0.558186	0.014734	0.014734
-0.700000	-0.600000	25.000000	27.000000	0.907415	0.019668	0.019668
-0.700000	-0.600000	27.000000	30.000000	0.985003	0.005742	0.005742
-0.700000	-0.600000	30.000000	35.000000	1.001482	0.006107	0.006107
-0.700000	-0.600000	35.000000	40.000000	0.994791	0.005257	0.005257
-0.700000	-0.600000	40.000000	45.000000	0.990259	0.002540	0.002540
-0.700000	-0.600000	45.000000	50.000000	0.991077	0.002485	0.002485
-0.700000	-0.600000	50.000000	60.000000	0.998826	0.003600	0.003600
-0.700000	-0.600000	60.000000	70.000000	1.000485	0.008098	0.008098
-0.700000	-0.600000	70.000000	100.000000	1.000729	0.004813	0.004813
-0.700000	-0.600000	100.000000	500.000000	1.002473	0.013438	0.013438
-0.600000	-0.500000	10.000000	19.000000	0.000000	1.400621	1.400621
-0.600000	-0.500000	19.000000	23.000000	0.057754	0.015881	0.015881
-0.600000	-0.500000	23.000000	25.000000	0.547050	0.013992	0.013992
-0.600000	-0.500000	25.000000	27.000000	0.885424	0.013387	0.013387
-0.600000	-0.500000	27.000000	30.000000	0.980155	0.007020	0.007020
-0.600000	-0.500000	30.000000	35.000000	0.995311	0.003354	0.003354
-0.600000	-0.500000	35.000000	40.000000	0.989111	0.002361	0.002361
-0.600000	-0.500000	40.000000	45.000000	0.984928	0.002107	0.002107
-0.600000	-0.500000	45.000000	50.000000	0.987955	0.002254	0.002254
-0.600000	-0.500000	50.000000	60.000000	0.992312	0.004205	0.004205
-0.600000	-0.500000	60.000000	70.000000	0.998312	0.008242	0.008242
-0.600000	-0.500000	70.000000	100.000000	0.999588	0.010449	0.010449
-0.600000	-0.500000	100.000000	500.000000	0.988502	0.006384	0.006384
-0.500000	-0.400000	10.000000	19.000000	0.000000	1.552443	1.552443
-0.500000	-0.400000	19.000000	23.000000	0.061152	0.011871	0.011871
-0.500000	-0.400000	23.000000	25.000000	0.547386	0.017044	0.017044
-0.500000	-0.400000	25.000000	27.000000	0.877706	0.014198	0.014198
-0.500000	-0.400000	27.000000	30.000000	0.972190	0.009118	0.009118
-0.500000	-0.400000	30.000000	35.000000	0.990384	0.004193	0.004193
-0.500000	-0.400000	35.000000	40.000000	0.985680	0.001924	0.001924
-0.500000	-0.400000	40.000000	45.000000	0.981087	0.001934	0.001934
-0.500000	-0.400000	45.000000	50.000000	0.982307	0.002157	0.002157
-0.500000	-0.400000	50.000000	60.000000	0.989395	0.005388	0.005388
-0.500000	-0.400000	60.000000	70.000000	0.988488	0.010580	0.010580
-0.500000	-0.400000	70.000000	100.000000	0.998195	0.011177	0.011177
-0.500000	-0.400000	100.000000	500.000000	0.997854	0.014067	0.014067
-0.400000	-0.300000	10.000000	19.000000	0.000000	1.908696	1.908696
-0.400000	-0.300000	19.000000	23.000000	0.050477	0.016989	0.016989
-0.400000	-0.300000	23.000000	25.000000	0.572141	0.015494	0.015494
-0.400000	-0.300000	25.000000	27.000000	0.901789	0.009604	0.009604
-0.400000	-0.300000	27.000000	30.000000	0.967396	0.005302	0.005302
-0.400000	-0.300000	30.000000	35.000000	0.979126	0.003504	0.003504
-0.400000	-0.300000	35.000000	40.000000	0.978698	0.003797	0.003797
-0.400000	-0.300000	40.000000	45.000000	0.977089	0.001525	0.001525
-0.400000	-0.300000	45.000000	50.000000	0.980324	0.001860	0.001860
-0.400000	-0.300000	50.000000	60.000000	0.984079	0.003337	0.003337
-0.400000	-0.300000	60.000000	70.000000	0.989040	0.006517	0.006517
-0.400000	-0.300000	70.000000	100.000000	0.986846	0.006569	0.006569
-0.400000	-0.300000	100.000000	500.000000	0.995958	0.006326	0.006326
-0.300000	-0.200000	10.000000	19.000000	0.000000	0.000000	0.000000
-0.300000	-0.200000	19.000000	23.000000	0.068494	0.021687	0.021687
-0.300000	-0.200000	23.000000	25.000000	0.591047	0.013693	0.013693
-0.300000	-0.200000	25.000000	27.000000	0.904470	0.015785	0.015785
-0.300000	-0.200000	27.000000	30.000000	0.960122	0.009798	0.009798
-0.300000	-0.200000	30.000000	35.000000	0.972010	0.005784	0.005784
-0.300000	-0.200000	35.000000	40.000000	0.976034	0.002694	0.002694
-0.300000	-0.200000	40.000000	45.000000	0.976295	0.001925	0.001925
-0.300000	-0.200000	45.000000	50.000000	0.980389	0.001903	0.001903
-0.300000	-0.200000	50.000000	60.000000	0.981954	0.003339	0.003339
-0.300000	-0.200000	60.000000	70.000000	0.984945	0.008089	0.008089
-0.300000	-0.200000	70.000000	100.000000	0.994390	0.006319	0.006319
-0.300000	-0.200000	100.000000	500.000000	0.989637	0.006268	0.006268
-0.200000	-0.100000	10.000000	19.000000	0.651226	1.181881	1.181881
-0.200000	-0.100000	19.000000	23.000000	0.081033	0.017892	0.017892
-0.200000	-0.100000	23.000000	25.000000	0.589291	0.012577	0.012577
-0.200000	-0.100000	25.000000	27.000000	0.915970	0.008832	0.008832
-0.200000	-0.100000	27.000000	30.000000	0.954998	0.005024	0.005024
-0.200000	-0.100000	30.000000	35.000000	0.970700	0.009328	0.009328
-0.200000	-0.100000	35.000000	40.000000	0.978175	0.002583	0.002583
-0.200000	-0.100000	40.000000	45.000000	0.974820	0.002164	0.002164
-0.200000	-0.100000	45.000000	50.000000	0.982869	0.002004	0.002004
-0.200000	-0.100000	50.000000	60.000000	0.983435	0.004529	0.004529
-0.200000	-0.100000	60.000000	70.000000	0.993582	0.007483	0.007483
-0.200000	-0.100000	70.000000	100.000000	0.996541	0.005605	0.005605
-0.200000	-0.100000	100.000000	500.000000	0.996033	0.009742	0.009742
-0.100000	0.000000	10.000000	19.000000	0.000000	0.801802	0.801802
-0.100000	0.000000	19.000000	23.000000	0.075165	0.019153	0.019153
-0.100000	0.000000	23.000000	25.000000	0.584010	0.023564	0.023564
-0.100000	0.000000	25.000000	27.000000	0.876297	0.011303	0.011303
-0.100000	0.000000	27.000000	30.000000	0.953869	0.008793	0.008793
-0.100000	0.000000	30.000000	35.000000	0.964999	0.004264	0.004264
-0.100000	0.000000	35.000000	40.000000	0.973993	0.003614	0.003614
-0.100000	0.000000	40.000000	45.000000	0.972429	0.002261	0.002261
-0.100000	0.000000	45.000000	50.000000	0.980731	0.002405	0.002405
-0.100000	0.000000	50.000000	60.000000	0.983900	0.003322	0.003322
-0.100000	0.000000	60.000000	70.000000	0.987406	0.005467	0.005467
-0.100000	0.000000	70.000000	100.000000	0.999466	0.007576	0.007576
-0.100000	0.000000	100.000000	500.000000	1.009451	0.008565	0.008565
0.000000	0.100000	10.000000	19.000000	0.000000	0.359935	0.359935
0.000000	0.100000	19.000000	23.000000	0.087066	0.016896	0.016896
0.000000	0.100000	23.000000	25.000000	0.592962	0.013350	0.013350
0.000000	0.100000	25.000000	27.000000	0.904119	0.010880	0.010880
0.000000	0.100000	27.000000	30.000000	0.956120	0.011215	0.011215
0.000000	0.100000	30.000000	35.000000	0.969973	0.006722	0.006722
0.000000	0.100000	35.000000	40.000000	0.972944	0.002439	0.002439
0.000000	0.100000	40.000000	45.000000	0.975281	0.001964	0.001964
0.000000	0.100000	45.000000	50.000000	0.980206	0.003912	0.003912
0.000000	0.100000	50.000000	60.000000	0.988621	0.005938	0.005938
0.000000	0.100000	60.000000	70.000000	0.989612	0.008866	0.008866
0.000000	0.100000	70.000000	100.000000	0.996910	0.015262	0.015262
0.000000	0.100000	100.000000	500.000000	1.008953	0.007649	0.007649
0.100000	0.200000	10.000000	19.000000	2.734940	6.182396	6.182396
0.100000	0.200000	19.000000	23.000000	0.057311	0.014425	0.014425
0.100000	0.200000	23.000000	25.000000	0.622350	0.015908	0.015908
0.100000	0.200000	25.000000	27.000000	0.912973	0.010056	0.010056
0.100000	0.200000	27.000000	30.000000	0.938495	0.009699	0.009699
0.100000	0.200000	30.000000	35.000000	0.961946	0.004964	0.004964
0.100000	0.200000	35.000000	40.000000	0.968118	0.002522	0.002522
0.100000	0.200000	40.000000	45.000000	0.971240	0.002383	0.002383
0.100000	0.200000	45.000000	50.000000	0.974725	0.002380	0.002380
0.100000	0.200000	50.000000	60.000000	0.977613	0.003394	0.003394
0.100000	0.200000	60.000000	70.000000	0.981762	0.009351	0.009351
0.100000	0.200000	70.000000	100.000000	0.997896	0.013048	0.013048
0.100000	0.200000	100.000000	500.000000	0.981203	0.006882	0.006882
0.200000	0.300000	10.000000	19.000000	2.935897	6.576695	6.576695
0.200000	0.300000	19.000000	23.000000	0.074063	0.013023	0.013023
0.200000	0.300000	23.000000	25.000000	0.616293	0.016684	0.016684
0.200000	0.300000	25.000000	27.000000	0.918024	0.009098	0.009098
0.200000	0.300000	27.000000	30.000000	0.954425	0.009045	0.009045
0.200000	0.300000	30.000000	35.000000	0.969721	0.005454	0.005454
0.200000	0.300000	35.000000	40.000000	0.972031	0.003077	0.003077
0.200000	0.300000	40.000000	45.000000	0.973987	0.001978	0.001978
0.200000	0.300000	45.000000	50.000000	0.977749	0.002541	0.002541
0.200000	0.300000	50.000000	60.000000	0.984495	0.004792	0.004792
0.200000	0.300000	60.000000	70.000000	0.981756	0.009044	0.009044
0.200000	0.300000	70.000000	100.000000	0.978914	0.006519	0.006519
0.200000	0.300000	100.000000	500.000000	0.980829	0.010895	0.010895
0.300000	0.400000	10.000000	19.000000	0.000000	0.000000	0.000000
0.300000	0.400000	19.000000	23.000000	0.050874	0.011122	0.011122
0.300000	0.400000	23.000000	25.000000	0.600869	0.017625	0.017625
0.300000	0.400000	25.000000	27.000000	0.905545	0.013813	0.013813
0.300000	0.400000	27.000000	30.000000	0.961815	0.004937	0.004937
0.300000	0.400000	30.000000	35.000000	0.974295	0.004642	0.004642
0.300000	0.400000	35.000000	40.000000	0.971499	0.002696	0.002696
0.300000	0.400000	40.000000	45.000000	0.973607	0.001694	0.001694
0.300000	0.400000	45.000000	50.000000	0.971235	0.002165	0.002165
0.300000	0.400000	50.000000	60.000000	0.979325	0.004279	0.004279
0.300000	0.400000	60.000000	70.000000	0.980633	0.006048	0.006048
0.300000	0.400000	70.000000	100.000000	0.977369	0.006355	0.006355
0.300000	0.400000	100.000000	500.000000	0.984056	0.006282	0.006282
0.400000	0.500000	10.000000	19.000000	0.000000	0.448980	0.448980
0.400000	0.500000	19.000000	23.000000	0.092690	0.018201	0.018201
0.400000	0.500000	23.000000	25.000000	0.598660	0.022728	0.022728
0.400000	0.500000	25.000000	27.000000	0.908501	0.012613	0.012613
